MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487B16E|FT|20241202233925|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA712E|FT|20241202233942|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA6A92|FT|20241202234256|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA9642|FT|20241202234348|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F030148|FT|20241202234400|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0300D0|FT|20241202234405|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0226B8|FT|20241202234523|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F02FDE0|FT|20241202234616|2639024083|FAIL|REG||300004|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA7110|FT|20241202234807|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414M4142DC|8C84744BCF80|FT|20241202235013|2639024028|PASS|REG||NA|||||||||12|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487BC30|FT|20241202235437|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F4780|FT|20241202211711|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F4770|FT|20241202211713|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F035908|FT|20241202211926|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F025570|FT|20241202211931|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F47E0|FT|20241202212619|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3A60|FT|20241202214056|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3AE0|FT|20241202214113|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F031DF8|FT|20241202214233|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0358C8|FT|20241202214236|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3AF0|FT|20241202214901|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F4800|FT|20241202214906|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2FB0|FT|20241202214917|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F035240|FT|20241202215556|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F02F688|FT|20241202215600|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N1200FXD|405B7F006C60|FT|20241202215621|2639023945|PASS|REG||NA|||||||||05|FINAL||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2FE0|FT|20241202215633|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F30E0|FT|20241202215639|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F35F0|FT|20241202220415|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3120|FT|20241202220417|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3610|FT|20241202220442|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01D0F0|FT|20241202220709|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F30B0|FT|20241202221210|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F35C0|FT|20241202221213|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F02FB00|FT|20241202222014|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F35B0|FT|20241202222025|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3580|FT|20241202222027|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3080|FT|20241202223030|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3050|FT|20241202223033|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3100|FT|20241202223036|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F20E0|FT|20241202223154|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F019970|FT|20241202223304|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01D3C0|FT|20241202223344|2639024083|FAIL|REG||300004|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1E40|FT|20241202223834|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1E20|FT|20241202223837|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3320|FT|20241202223851|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3420|FT|20241202223856|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F16B0|FT|20241202224602|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01CE80|FT|20241202224752|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2780|FT|20241202224755|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F23A0|FT|20241202224758|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2360|FT|20241202224847|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3500|FT|20241202225327|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1E90|FT|20241202225829|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1DA0|FT|20241202230314|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F23B0|FT|20241202230654|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F23E0|FT|20241202230711|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1EC0|FT|20241202230713|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1180|FT|20241202230715|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|8C8474BF87E8|FT|20241202231248|2639024082|PASS|REG||NA|||||||||07|FINAL||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|8C8474BF7FB0|FT|20241202231253|2639024082|PASS|REG||NA|||||||||07|FINAL||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1770|FT|20241202231334|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2110|FT|20241202231348|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F0D70|FT|20241202231551|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F0D50|FT|20241202231553|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F0D80|FT|20241202231556|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2410|FT|20241202231719|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|8C8474BDD430|FT|20241202232452|2639024082|PASS|REG||NA|||||||||07|FINAL||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1450|FT|20241202232535|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1950|FT|20241202232550|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1410|FT|20241202232552|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1800|FT|20241202232827|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2130|FT|20241202232840|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1050|FT|20241202233502|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1170|FT|20241202233505|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1040|FT|20241202233508|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01A708|FT|20241202234002|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|8C8474BDDB28|FT|20241202234004|2639024082|PASS|REG||NA|||||||||07|FINAL||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1750|FT|20241202234046|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F21B0|FT|20241202234105|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1090|FT|20241202234303|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F10A0|FT|20241202234305|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F030B58|FT|20241202234846|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F02ED38|FT|20241202235117|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F11C0|FT|20241202235201|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F1230|FT|20241202235205|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F15A0|FT|20241202235209|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA7944|FT|20241202211721|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C84748737CA|FT|20241202212857|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474874268|FT|20241202212901|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F023380|FT|20241202214145|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0290E8|FT|20241202214201|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C84748730E6|FT|20241202214350|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487834E|FT|20241202214354|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F025B88|FT|20241202215344|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474885272|FT|20241202215820|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474883664|FT|20241202215824|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA5A42|FT|20241202215908|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA607E|FT|20241202220739|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178C8|FT|20241202220845|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178F0|FT|20241202220848|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178D8|FT|20241202221027|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA6594|FT|20241202221054|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C84748899AC|FT|20241202221443|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487E108|FT|20241202221447|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178D0|FT|20241202221935|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178C0|FT|20241202222008|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA7836|FT|20241202222046|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA763E|FT|20241202222750|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474881C2A|FT|20241202222919|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178B8|FT|20241202223034|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F017910|FT|20241202223037|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F017948|FT|20241202223104|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA7800|FT|20241202223650|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F017908|FT|20241202224126|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178B0|FT|20241202224128|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487BAA4|FT|20241202224336|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487BA4A|FT|20241202224339|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178E0|FT|20241202225143|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F0178E8|FT|20241202225228|2643008540|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1974|FT|20241202225701|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487B43E|FT|20241202225721|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487D742|FT|20241202225724|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA8CD6|FT|20241202225958|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1820|FT|20241202230352|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1814|FT|20241202230738|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1824|FT|20241202231149|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474882B5A|FT|20241202231243|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA5FB2|FT|20241202231951|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01CDB8|FT|20241202232221|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01CDB0|FT|20241202232240|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1920|FT|20241202232414|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D192C|FT|20241202232525|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA6900|FT|20241202232618|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487F16A|FT|20241202232751|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474889430|FT|20241202232754|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C847487F17C|FT|20241202232758|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D18E4|FT|20241202232801|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D183C|FT|20241202233148|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1884|FT|20241202233232|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F031C70|FT|20241202233259|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F031CE0|FT|20241202233303|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F02F868|FT|20241202233344|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F031CF0|FT|20241202233447|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1944|FT|20241202233559|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1854|FT|20241202233823|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA57A8|FT|20241202233905|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D187C|FT|20241202233920|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA56CA|FT|20241202234235|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C84748759E4|FT|20241202234244|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1830|FT|20241202234248|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474875942|FT|20241202234250|2643008469|FAIL|REG||300002|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474875A1A|FT|20241202234251|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F031CF8|FT|20241202234510|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D19CC|FT|20241202234615|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D1874|FT|20241202234715|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA6EB8|FT|20241202234750|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D186C|FT|20241202235024|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719N1905LC|23S8C8474EA7002|FT|20241202235053|2639024107|PASS|REG||NA|||||||||20|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM95719A1904AC|8C84740D18F4|FT|20241202235339|2643008484|PASS|REG||NA|||||||||19|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957508-N2100GD|8C8474884D62|FT|20241202235551|2643008469|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F3B00|FT|20241202211906|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2630|FT|20241202211909|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957414N4140DC|8C84744F2620|FT|20241202211912|2639023930|PASS|REG||NA|||||||||21|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01ED38|FT|20241202211925|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F01ED30|FT|20241202211927|2639024083|FAIL|REG||300004|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F030AC0|FT|20241202211929|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F019A20|FT|20241202211937|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
MDSYLD|20241203082818|B_FOXVN_BD|BCM957504-N1100FHD|405B7F026F58|FT|20241202211939|2639024083|PASS|REG||NA|||||||||07|1A||||||||||
